no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15577387047778288,-0.09461511254212053,-0.04104322907058655,-0.25081870366605935,-0.31829683478181253,-0.06887316313966775,-0.31131394240489874,-0.4864715656818607,-0.10751898381345447,-0.42292168620528603,-0.525343708393804,-0.1411368924009461,-0.251810031320286,-0.6138119354977593,0.027326672016004475,-0.32362678775505976,-0.8092344160186341,-0.051398909932567474,-0.39436174903115295,-0.791911932609339,-0.12063441319620995,-0.4578683022028837,-0.7060860651158938,-0.1566110422652721,-0.1416129811059162,-0.6706476001859488,-0.0002864317144563677,-0.221038545151732,-0.8901882541570091,-0.08783600872144738,-0.272530087257543,-0.791654154720142,-0.14807036145370225,-0.3066603157751893,-0.6634434439125997,-0.17020792328905904,-0.017427801754088614,-0.6806693287365668,-0.04122380643311001,-0.04086869513704464,-1.0,-0.13059427743772983,-0.06005243845348526,-0.9141854409446115,-0.15529536340202352,-0.06328092939556262,-0.7904061391466516,-0.15166034773643067,0.12140466605228695,-0.6419786660184978,-0.0856894066073417,0.13686398210705358,-0.865428497154906,-0.15084666815053202,0.102641106145087,-0.7789690846378002,-0.15427567949875398,0.08244232832837306,-0.649088539892627,-0.14312026300216804,0.6890343873917126,0.8559952874125022,0.7504455274650679,0.8073086162685353,0.6697731554802383
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585129500205556,-0.1064804283503334,-0.03419783730248702,-0.26307458107821574,-0.32957018554623685,-0.06665350492345135,-0.3086561498156339,-0.48150121141484487,-0.11114486320114948,-0.3805474927834858,-0.5653484344527651,-0.14975710870683764,-0.23733280834554124,-0.6311271438265268,-0.007705030254767176,-0.3153996510926722,-0.8446733729445446,-0.10273724333697905,-0.38539315216291387,-0.7478509001582959,-0.17385064311270118,-0.43109218140423755,-0.5927098386407007,-0.20651520982819943,-0.11754542840134324,-0.6688330684957418,-0.04067966756185691,-0.1848309961174616,-0.8991212796246558,-0.1486780092594259,-0.25939360049807664,-0.7350813441562434,-0.20755424242238635,-0.2973474054325759,-0.5546358159134719,-0.22251527434875792,0.011184390657092256,-0.6610933587665655,-0.08480999764241662,0.0010281930024972764,-1.0,-0.17896698208937756,-0.04312206710634394,-0.8743167093632841,-0.19809315728034046,-0.05444239210246306,-0.7205391271691935,-0.18930660838299407,0.1515998754808367,-0.6021075061397929,-0.13131158749515257,0.17226933969274427,-0.816136536530906,-0.20039802670754958,0.12424288295501952,-0.7367279970419806,-0.20427877286299284,0.09950807210089692,-0.6243739920386042,-0.1910354974079092,0.6977552853330609,0.761442022467722,0.6674948802275493,0.746978982178919,0.6604841403223454
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16808745124062352,-0.1079938354664603,-0.0442414004387727,-0.28211265651613593,-0.3241475431848864,-0.08051405672925462,-0.3360283666604821,-0.47291622441264486,-0.1280864164518506,-0.3998895688225262,-0.5740886224128487,-0.1708394522645366,-0.2578448202373212,-0.6245292606404228,-0.012599489811554813,-0.3449815381580949,-0.8290418674569572,-0.11546950120360054,-0.42378298657832175,-0.7307674521098094,-0.19666464951679494,-0.47541875535928296,-0.5768839464158062,-0.23637770257111962,-0.13725085428154823,-0.6678473107891038,-0.042428768354559734,-0.2148747230166544,-0.894016713998294,-0.15483212018037934,-0.29276854082081233,-0.7407583535168318,-0.22169305824364383,-0.33156961036515276,-0.5550046997325024,-0.2424208600168944,-0.0062531236366736255,-0.6627767813713412,-0.08496182632034167,-0.027221953851802698,-1.0,-0.1856787810301868,-0.07194880941038555,-0.8831585768307366,-0.21383766917989627,-0.08182214785854335,-0.720687682020612,-0.20974267552328152,0.13815987782367004,-0.6076116165575448,-0.1305841069804549,0.14538275657837188,-0.8218474043937345,-0.21072674295650326,0.0956603110236725,-0.7388422444384641,-0.2206178412118355,0.06971706328843097,-0.6054949261275597,-0.2096181305225767,0.720191316309073,0.7840232769838185,0.6904610753794852,0.7550348262378979,0.6445342001194058
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16714586685278998,-0.11990332364268477,-0.031139082176183035,-0.2808946604329949,-0.34563032575228814,-0.05742780793588021,-0.35193921019389995,-0.48457227980576045,-0.0963028002532418,-0.4389527027311464,-0.559954748908925,-0.13146423669193266,-0.27384038466233857,-0.6273357676422144,0.014729471362264816,-0.36511910966148964,-0.8249440325053484,-0.07657033813812093,-0.44644225785095487,-0.7364895716778237,-0.15428052389940655,-0.5102725645755577,-0.5963652630802005,-0.19299675922977685,-0.15639690853436589,-0.6696459868282392,-0.01723011479364882,-0.2435577393426019,-0.884619961276696,-0.11675821969162198,-0.3240779641162552,-0.7484736456736292,-0.1837748568485378,-0.37605806418840887,-0.5827778680517025,-0.20750510615331164,-0.023313685424091464,-0.6674086902638029,-0.06085654490451175,-0.044500367503744497,-1.0,-0.15442782708985545,-0.0930083359784061,-0.9018906727577711,-0.18568311548136773,-0.11646150163236772,-0.7547609205021625,-0.18507185459973483,0.12415676904291023,-0.6174840292330356,-0.10590463366052491,0.12390699559304215,-0.8306942944166653,-0.17776026306295736,0.07268996744245178,-0.749693606557423,-0.184944564857762,0.03803151579648684,-0.6225763205227618,-0.17375815219666166,0.7235410434727445,0.8082557554638445,0.7239530925493157,0.7857982691790069,0.6474871168789672
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17331229324082056,-0.1251871299748448,-0.024426645726210446,-0.3014815708136473,-0.3583801628803165,-0.04663251634455649,-0.3949131045031508,-0.5001465221133332,-0.08185134886090298,-0.5019536518523791,-0.563807148773426,-0.11599520942810193,-0.2701921747958385,-0.6245572198327446,0.024194641024880798,-0.37760517098768404,-0.8327761515693491,-0.06438399353320126,-0.48275534869635095,-0.7521398407617843,-0.14101052216083806,-0.5574939846386869,-0.6325633074252691,-0.18120270796536664,-0.15857797838688742,-0.6663828555348782,-0.012213390807066078,-0.2585510887736504,-0.8866371974687683,-0.11105616951655782,-0.3675908142353868,-0.763205349854039,-0.17887568396088246,-0.430106821225834,-0.6200463558181921,-0.2034390011874369,-0.030332847388447524,-0.6627884827226778,-0.060498307699623964,-0.05088230744416144,-1.0,-0.15316501264812246,-0.12172116820525539,-0.9472881192938586,-0.19172795671559623,-0.15597339334560908,-0.8540736343577949,-0.19833560330908848,0.11183721116215829,-0.6102425136291134,-0.1089334632481529,0.1085084673872174,-0.8288672853408425,-0.17673697958000623,0.06123047608820191,-0.7755203097547079,-0.18585441218871207,0.03482751797506013,-0.687132318630411,-0.17906149999530233,0.7637348088349966,0.8624211860704131,0.7815604827731207,0.8905652608747192,0.7109337522549309
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17743658394182288,-0.11431931419905543,-0.017261909284939113,-0.3149338748313775,-0.34853485016832225,-0.03494328226354243,-0.41820916791566903,-0.4809793284150946,-0.06411793568325469,-0.5426058011275617,-0.521369806299318,-0.09278602923148314,-0.28282827127588095,-0.6200397545874746,0.028025334872102944,-0.40243914294324623,-0.827350893134385,-0.04924190375520866,-0.5097753854370803,-0.7777342858727682,-0.12096589765306248,-0.5987076899851264,-0.6877958219941455,-0.16198420652196097,-0.17608388721179782,-0.6572956701695918,-0.012495236381004313,-0.29240808610139135,-0.8545592255861257,-0.09616575173279696,-0.4137033239569996,-0.7838498703915815,-0.16317033584788854,-0.4989203587291113,-0.6911957198628261,-0.1936319596901191,-0.04752365861148297,-0.6478445202201142,-0.06381001561673781,-0.06210596381714949,-0.94034824721269,-0.14724802169858353,-0.11391959531751346,-0.9861919714261044,-0.1926124871188974,-0.14347448918614605,-1.0,-0.21087046191087486,0.09805235688319917,-0.5953369561550131,-0.11433789633038755,0.09993858396584034,-0.817414390680317,-0.1752575431853319,0.059357682065088416,-0.7815367618424581,-0.1800499524151211,0.024020302745594087,-0.7102609952714228,-0.17511622626315587,0.7581931004423722,0.9261494879135213,0.874166107398652,1.0320132173348031,0.7319244148466363
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18215275422379484,-0.09607546622074965,-0.017830712036637428,-0.3382901610425927,-0.32913385360275965,-0.0327902222771275,-0.45672319128862215,-0.4578746169443527,-0.05642043037132105,-0.5954505800821431,-0.46118226265361106,-0.08334221166709703,-0.28839732035078935,-0.6459249099847,0.011306743705531499,-0.41758301328716174,-0.8343351161127017,-0.06853297763768489,-0.5282200002073574,-0.8423533280111617,-0.14746025612450955,-0.6403653636233028,-0.7908558377754705,-0.19394918731594035,-0.1713577313922712,-0.6920180756350689,-0.025166838646063595,-0.2784349853294686,-0.9004899557588316,-0.09551756784034705,-0.3747219560313583,-0.8632413209847104,-0.15441632636236322,-0.46184669479814505,-0.7896362804241346,-0.1873585195808897,-0.030299349934756494,-0.6795790053661116,-0.07058022400633956,-0.05302482511630525,-1.0,-0.15191508777257082,-0.10469382949006388,-0.9672588693397002,-0.18138662834869837,-0.14223439376861588,-0.8863982475342991,-0.18923708446077797,0.1203635270297691,-0.6136897312204609,-0.11556043156362572,0.10938721464298251,-0.8313350998203397,-0.18508643861673735,0.06042481593333758,-0.7825482142830694,-0.18996916693567661,0.021769854094492738,-0.6934417318484574,-0.18316825367473075,0.7577574789812557,1.0359232801382832,0.9337724774898734,0.9174656125097103,0.7175555526720798
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16893712174336703,-0.07808962974853767,-0.03969047471107031,-0.31961794847965125,-0.28881810731575436,-0.07108383467902146,-0.4554461914538291,-0.38889893348878996,-0.10520605047082225,-0.6056806436804916,-0.38771216870421843,-0.1434843016121047,-0.2795675940554744,-0.6046158222162142,-0.01991424457614411,-0.4062326273012225,-0.797620697132783,-0.08983878950648434,-0.5118448362777154,-0.859970767398045,-0.1616903002800218,-0.627395848294624,-0.8818122805090641,-0.21205618304545973,-0.16659062810666803,-0.6482870202178083,-0.05054212330449776,-0.2732090806938096,-0.830923755854265,-0.11536468767677129,-0.37164606584939297,-0.8585595480493293,-0.17644369948527802,-0.47281339855752036,-0.8656145182957224,-0.21855270991382572,-0.032418617618979226,-0.6294218534821436,-0.08988022348107619,-0.038512967390722734,-0.9074555808078675,-0.16736791649932828,-0.07999256511857791,-0.9749485331598527,-0.2044018634920032,-0.12533126057851263,-1.0,-0.22561634010732978,0.11334589377694793,-0.5600698991503394,-0.13047112053894716,0.1106729975808473,-0.7665559883182241,-0.19989955346871288,0.06976650529594489,-0.7633226597725039,-0.20683603029244144,0.02385357789587223,-0.7193292835759527,-0.2067386586919987,0.7333195161044442,1.1028083574591447,1.0102506080921334,1.032768443457499,0.7488287416933825
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1822684445281732,-0.07840075310481248,-0.04613520665392723,-0.3337570209915483,-0.26648658049729773,-0.07736141855431107,-0.4768009728171267,-0.354159000331668,-0.11199803533932184,-0.6278997188056888,-0.3424672070008333,-0.15009853811849536,-0.30018194926018743,-0.5983075002078244,-0.022988707460683388,-0.42184083397619426,-0.8235415616313753,-0.07537180069882697,-0.5127615573812585,-0.9278104323061083,-0.13106620538314798,-0.6140587509139311,-1.0,-0.17639017784363933,-0.18695605668600404,-0.6516478849143267,-0.05147588770535733,-0.3057133429552044,-0.8615061982761776,-0.10976049991340651,-0.3978180274748206,-0.9356193835968756,-0.17062574411496192,-0.49362269687219207,-0.9917003559827487,-0.21590684834524676,-0.050338917025973665,-0.6376982524870135,-0.08776424798872494,-0.05623971339799677,-0.920881011198689,-0.1699906914041506,-0.06273802285586855,-0.9749268642280605,-0.21581616452755237,-0.08024322697921954,-0.9927931013057051,-0.24153027565307011,0.10259322381574808,-0.5765030958043856,-0.12550471083155373,0.11729244293480497,-0.7929570343831046,-0.20400645031528086,0.0941766873999357,-0.7728281349789438,-0.22157150150251895,0.060201855014272505,-0.7147218315563514,-0.22860471071806598,0.7308018992124502,1.1866682958660724,1.128604771426235,1.024897063871922,0.75280254623169
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15620345091052468,-0.07531875402282089,-0.050507601627282336,-0.29811086190506525,-0.24871876276744906,-0.0792214932216577,-0.4273759278031042,-0.32622964198013155,-0.11135068757802517,-0.5590287702159521,-0.2951937369779318,-0.14546636564544677,-0.282987844837082,-0.5708791685700937,-0.02193449254608976,-0.38607663174567297,-0.7915246907950073,-0.06627354023661919,-0.4600772044279995,-0.9057970008520174,-0.11351493440021561,-0.5397591905847601,-1.0,-0.15530223974304072,-0.17810991219173727,-0.6254363069956117,-0.04502318555372159,-0.2874787433528176,-0.8262450164376953,-0.09767924310946308,-0.36214956453957264,-0.9033608304750033,-0.15227230392264343,-0.436803000263766,-0.9598157089071563,-0.19494896000796402,-0.049996179090504175,-0.6192268425314323,-0.07602902278764778,-0.061283496045261364,-0.8956270242224903,-0.1587657741894156,-0.06106189626872943,-0.8977362441095393,-0.20215839670730024,-0.07493809023807575,-0.8532720154123423,-0.22349786810360847,0.09702541222683254,-0.5734457299163201,-0.10941730899491701,0.11543090842025956,-0.7824771144387693,-0.19133748695199282,0.09719822891438555,-0.7474389202641708,-0.21655453277527167,0.06660941573298731,-0.6641609976868252,-0.22736786882627283,0.6487009879861838,1.1469345096778283,1.0724029807458395,0.8852345150869506,0.7051544461231527
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14953834035674035,-0.04908116187236983,-0.05993274757305403,-0.27768444293303696,-0.2091591879362941,-0.09746845426183862,-0.3893927772743699,-0.31121303780330706,-0.1384854730138904,-0.5167118396730346,-0.3000127728696727,-0.18001632087296815,-0.2739623860923881,-0.5490784669096813,-0.04103744364581652,-0.3787926742641216,-0.7753081752507913,-0.0935986131881755,-0.45239423618928765,-0.8956442759556557,-0.14562507157976912,-0.5245287356350654,-1.0,-0.1896957807573204,-0.17223468938424114,-0.6027187535684753,-0.06170987569421253,-0.28758736536311114,-0.8133611737602889,-0.1239493221576506,-0.3674846108229451,-0.884364791653688,-0.17926224837696766,-0.43856569322525235,-0.9398301321145918,-0.220515530747512,-0.04860358941453753,-0.5989553321842347,-0.09005219113972057,-0.06659867004218055,-0.8967989734573751,-0.181671419673434,-0.06358908612812454,-0.8444843577471466,-0.21452110330361643,-0.06823119069593589,-0.7520851177015553,-0.2242214648171927,0.09381704111397474,-0.5568414636179411,-0.12225680724729947,0.11669163372022552,-0.7787052070564903,-0.21064181419215564,0.09432595034725534,-0.7291478515444079,-0.2323533423776423,0.06588920544603075,-0.6314395350023634,-0.23705669467306736,0.6240229682662979,1.1450392498705229,1.060305448352282,0.7877580751326609,0.6776821897081478
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15092388544212137,-0.07149345761359978,-0.041513594051075034,-0.2903031995988635,-0.2462518003924614,-0.06108293605363939,-0.40174696625659895,-0.3296670720828685,-0.08661890910953156,-0.5153518235177915,-0.3036628490456278,-0.11278131324661098,-0.2769958485942749,-0.5767938179771309,-0.012105927121139825,-0.3817183979227356,-0.7837023182585758,-0.05767162454503258,-0.4539752640761505,-0.8978201216149462,-0.10553700305686678,-0.5246113742419515,-1.0,-0.14713690504066318,-0.1728379241533787,-0.6294462041121447,-0.0370267641496514,-0.2874096829450319,-0.8403835433904807,-0.09296832881989733,-0.36275488364588054,-0.9095130370597667,-0.14464854640124558,-0.4299514417639496,-0.9685295983157423,-0.18326366506294084,-0.04915260412780946,-0.626546986680256,-0.06923972315833071,-0.06931501681605597,-0.925348063482873,-0.15780030334386377,-0.06976289968340853,-0.8339037416189268,-0.18756885237439688,-0.07546020770165202,-0.715709386231927,-0.1931441513492235,0.09446784104347042,-0.5843238022107617,-0.10411846203220892,0.11627901788978512,-0.7976439427869915,-0.1935285820782018,0.08520457242057763,-0.7316713169317818,-0.21771830013011212,0.04936055859693442,-0.6232861416316172,-0.22306671433476558,0.6087021049012816,1.1388004051671978,1.0754038292757069,0.7451434973797126,0.6638379607548349
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16340895063149444,-0.07292680589144918,-0.0559365023445809,-0.29975613333798506,-0.2423375507320604,-0.09107016453627335,-0.4146853824354009,-0.3455874504449273,-0.13231400188707962,-0.5436303176984839,-0.33575211329274984,-0.1734018316268285,-0.3014873103866343,-0.5963142322389314,-0.0226766884558408,-0.42514740879188406,-0.8036626300636248,-0.08022951615418074,-0.5068844377066132,-0.9105651473387563,-0.13670372825657126,-0.5855967055239047,-1.0,-0.18208712535042978,-0.19406847487426335,-0.6589717394555197,-0.04749069157125913,-0.32315425957357896,-0.8779006586072948,-0.11972688047992372,-0.4100894886763408,-0.9379306623905158,-0.18007280656561542,-0.4821660101258553,-0.9798855073063375,-0.2205949040393913,-0.06419647536606911,-0.6582109449868819,-0.08144791727703347,-0.09023131342358678,-0.9779632886190414,-0.18680052333529715,-0.09999635555326139,-0.8754595277704896,-0.22208870569147995,-0.1062987841944106,-0.7378523521791003,-0.22646643521672527,0.08699618604109458,-0.6128392691340911,-0.11874758943246173,0.10022487922420234,-0.8306345189284912,-0.21885505359659102,0.06026566071290307,-0.7617735408238343,-0.2450507952745747,0.024779643910317558,-0.6456989497638308,-0.248127580524967,0.6620661591661675,1.1730640318153285,1.1141462114273122,0.7791101150782296,0.692176610913436
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1667280839117637,-0.0992784378843821,-0.044502656968065726,-0.30988413201802406,-0.29054604478681506,-0.07227111379951341,-0.42885273557531445,-0.3983641730911931,-0.10872043847915248,-0.5529938986316096,-0.38307750467782176,-0.14745414193638265,-0.2895613378133041,-0.6256441856589894,-0.010523807926466164,-0.410943890776737,-0.8183052708182605,-0.07659319788665402,-0.5028835197883185,-0.9012557729340427,-0.13916797978478862,-0.5937526078044849,-0.9585257423914365,-0.18358604299836673,-0.1801367357162518,-0.682413854035007,-0.040920440128278376,-0.3081976524395009,-0.9107856011838737,-0.11655537594615341,-0.41832402714156547,-0.9501933517311318,-0.17606013450220262,-0.5121098823835472,-0.9695927679008309,-0.21281337188864144,-0.04940834131845826,-0.6770635333363181,-0.08070260930898998,-0.07533948812722085,-1.0,-0.18926897053193406,-0.10525290968062061,-0.8783247106347029,-0.2211939945138008,-0.12246739962916524,-0.7283700251700321,-0.2194585047684497,0.09776044731181883,-0.624071356683543,-0.12256095098509001,0.10247946407779954,-0.8557009553273653,-0.21626569108947372,0.05863708819207323,-0.7953180455169341,-0.2336744500540293,0.027747966939066056,-0.6882402356514788,-0.22955060878021002,0.6886895893566044,1.142373666225495,1.116985317027533,0.7705083989505414,0.7260427354021385
no,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1732389770701861,-0.1166485057893986,-0.03396221182065761,-0.31776021378711705,-0.3202178877012719,-0.05693967794600434,-0.4323300552749118,-0.43531984155471026,-0.08753225368703371,-0.5589990291893611,-0.4307034723543804,-0.12174232946754325,-0.29234355080080504,-0.6439932731147016,-0.011486669742895333,-0.41190315019620977,-0.8212375466836257,-0.08416644390060937,-0.5077152278085991,-0.8870824369996893,-0.15280564347834555,-0.6080797033660925,-0.9235249071680728,-0.19829032677914454,-0.17423548327606703,-0.6977605778076489,-0.04463698008545471,-0.2970364713776812,-0.9222915199543475,-0.12080261782533688,-0.4093033476773483,-0.9455492199923288,-0.1798798043641788,-0.5129672946288503,-0.9428364640437381,-0.21533016802336674,-0.03743576442839542,-0.6880001434669155,-0.08584454342168148,-0.05386968546752415,-1.0,-0.1873305819628906,-0.09093875274253337,-0.9087736442711064,-0.21743518031842785,-0.11738457671772858,-0.781702775629789,-0.21686526067328363,0.1082029617888183,-0.624788513439183,-0.12811702155569082,0.10412031092706661,-0.8601810520353967,-0.21234294126293266,0.05505703479045934,-0.81969701714617,-0.22485122875243027,0.01941112719760667,-0.7330031185317767,-0.21908111855859735,0.7161051532540124,1.1233780456728593,1.0947342712048034,0.8196761003990587,0.7652887691226612
